Time,Prey,Predator
639.6727934558692,16.646080023267576,267.1155696815896
639.6927938558772,16.635042392309135,266.8574360206088
639.7127942558851,16.624056156156747,266.59954584929335
639.7327946558931,16.613121168095027,266.3418989753213
639.7527950559012,16.60223728191477,266.08449520639147
639.7727954559092,16.591404351912722,265.8273343502175
639.7927958559171,16.580622232891674,265.57041621453067
639.8127962559252,16.569890780160236,265.31374060707435
639.8327966559332,16.55920984953321,265.0573073356124
639.8527970559412,16.548579297331322,264.8011162079237
639.8727974559491,16.537998980381364,264.5451670318047
639.8927978559572,16.527468756015946,264.28945961506383
639.9127982559652,16.516988482073856,264.0339937655302
639.9327986559731,16.506558016899884,263.7787692910491
639.9527990559811,16.496177219344634,263.52378599947804
639.9727994559892,16.485845948764897,263.2690436986947
639.9927998559972,16.475564065023388,263.01454219659206
640.0128002560051,16.465331428488895,262.76028130108045
640.0328006560131,16.455147900036017,262.5062608200825
640.0528010560212,16.44501334104554,262.2524805615412
640.0728014560292,16.434927613404177,261.99894033341445
640.0928018560371,16.424890579504712,261.745639943678
640.1128022560451,16.41490210224574,261.49257920031937
640.1328026560532,16.404962045032036,261.2397579113468
640.1528030560612,16.395070271774316,260.9871758847835
640.1728034560691,16.38522664688935,260.73483292867
640.1928038560771,16.375431035299737,260.48272885105933
640.2128042560852,16.365683302434242,260.23086346002464
640.2328046560932,16.355983314227586,259.9792365636543
640.2528050561011,16.34633093712052,259.7278479700542
640.2728054561092,16.336726038059645,259.4766974873422
640.2928058561172,16.327168484497733,259.225784923657
640.3128062561251,16.31765814439353,258.9751100871531
640.3328066561331,16.308194886211638,258.72467278599754
640.3528070561412,16.298778578922818,258.4744728283776
640.3728074561492,16.289409092003766,258.22451002249545
640.3928078561571,16.28008629543724,257.9747841765711
640.4128082561651,16.27081005971183,257.72529509883645
640.4328086561732,16.261580255822295,257.47604259754405
640.4528090561812,16.252396755269324,257.22702648096123
640.4728094561891,16.243259430059673,256.97824655737304
640.4928098561971,16.234168152705927,256.7297026350767
640.5128102562052,16.225122796226835,256.48139452238973
640.5328106562132,16.21612323414709,256.2333220276447
640.5528110562211,16.207169340497433,255.9854849591918
640.5728114562291,16.198260989814457,255.73788312539335
640.5928118562372,16.189398057140895,255.49051633463208
640.6128122562452,16.180580418025443,255.24338439530567
640.6328126562531,16.171807948522833,254.9964871158295
640.6528130562612,16.163080525193653,254.74982430463098
640.6728134562692,16.15439802510464,254.50339577015797
640.6928138562772,16.145760325828473,254.25720132087338
640.7128142562851,16.13716730544389,254.0112407652577
640.7328146562932,16.128618842535467,253.7655139118034
640.7528150563012,16.120114816193936,253.52002056902364
640.7728154563091,16.111655106016023,253.27476054544775
640.7928158563171,16.103239592104316,253.02973364961719
640.8128162563252,16.094868155067537,252.78493969009386
640.8328166563332,16.086540676020356,252.54037847545465
640.8528170563411,16.0782570365835,252.2960498142939
640.8728174563491,16.07001711888355,252.05195351521834
640.8928178563572,16.061820805553218,251.80808938685502
640.9128182563652,16.05366797973118,251.5644572378459
640.9328186563731,16.04555852506215,251.32105687685055
640.9528190563811,16.037492325696707,251.0778881125408
640.9728194563892,16.029469266291564,250.8349507536088
640.9928198563972,16.021489232009387,250.59224460876175
641.0128202564051,16.013552108518887,250.34976948672434
641.0328206564132,16.005657781994636,250.1075251962335
641.0528210564212,15.99780613911734,249.8655115460466
641.0728214564292,15.989997067073666,249.6237283449359
641.0928218564371,15.982230453556317,249.3821754016913
641.1128222564452,15.974506186763865,249.14085252511487
641.1328226564532,15.966824155401008,248.8997595240291
641.1528230564612,15.959184248678408,248.65889620727143
641.1728234564691,15.951586356312763,248.41826238369686
641.1928238564772,15.944030368526644,248.17785786217263
641.2128242564852,15.936516176048741,247.9376824515864
641.2328246564931,15.929043670113753,247.69773596084207
641.2528250565011,15.92161274246225,247.4580181988557
641.2728254565092,15.914223285340917,247.21852897456387
641.2928258565172,15.906875191502412,246.97926809691796
641.3128262565251,15.899568354205417,246.74023537488694
641.3328266565331,15.892302667214498,246.50143061745214
641.3528270565412,15.885078024800343,246.26285363361518
641.3728274565492,15.877894321739598,246.0245042323926
641.3928278565571,15.870751453314947,245.7863822228186
641.4128282565651,15.863649315314944,245.54848741393957
641.4328286565732,15.856587804034278,245.31081961482232
641.4528290565812,15.84956681627359,245.07337863454853
641.4728294565891,15.842586249339552,244.83616428221754
641.4928298565972,15.835646001044726,244.59917636694087
641.5128302566052,15.828745969707786,244.3624146978505
641.5328306566132,15.82188605415337,244.1258790840933
641.5528310566211,15.815066153712152,243.88956933483365
641.5728314566292,15.80828616822068,243.65348525924838
641.5928318566372,15.801545998021634,243.41762666653443
641.6128322566452,15.794845543963639,243.1819933659039
641.6328326566531,15.788184707401363,242.94658516658632
641.6528330566612,15.781563390195359,242.71140187782362
641.6728334566692,15.774981494712293,242.47644330887803
641.6928338566771,15.768438923824828,242.24170926902792
641.7128342566851,15.761935580911512,242.00719956756413
641.7328346566932,15.755471369857009,241.77291401379767
641.7528350567012,15.74904619505194,241.53885241705456
641.7728354567091,15.742659961392963,241.3050145866784
641.7928358567171,15.736312574282628,241.07140033202512
641.8128362567252,15.730003939629587,240.83800946247084
641.8328366567332,15.723733963848462,240.60484178740677
641.8528370567411,15.717502553859898,240.3718971162417
641.8728374567492,15.711309617090446,240.1391752583966
641.8928378567572,15.705155061472757,239.90667602331285
641.9128382567652,15.69903879544544,239.6743992204468
641.9328386567731,15.692960727953142,239.44234465927224
641.9528390567812,15.686920768446406,239.21051214927544
641.9728394567892,15.680918826881875,238.9789014999629
641.9928398567972,15.674954813722165,238.74751252085602
642.0128402568051,15.66902863993591,238.5163450214938
642.0328406568132,15.663140216997649,238.28539881142774
642.0528410568212,15.657289456888023,238.0546737002294
642.0728414568292,15.651476272093635,237.82416949748523
642.0928418568371,15.645700575607126,237.5938860127996
642.1128422568452,15.639962280927023,237.36382305578897
642.1328426568532,15.634261302057967,237.1339804360901
642.1528430568611,15.628597553510588,236.90435796335606
642.1728434568691,15.622970950301415,236.67495544725216
642.1928438568772,15.617381407953083,236.44577269746407
642.2128442568852,15.61182884249419,236.2168095236924
642.2328446568931,15.606313170459355,235.98806573565528
642.2528450569012,15.600834308889114,235.75954114308328
642.2728454569092,15.59539217533009,235.53123555572722
642.2928458569172,15.589986687834873,235.30314878335275
642.3128462569251,15.584617764962085,235.07528063574324
642.3328466569332,15.579285325776254,234.84763092269435
642.3528470569412,15.573989289848,234.62019945402204
642.3728474569492,15.568729577253908,234.39298603955714
642.3928478569571,15.563506108576593,234.16599048914816
642.4128482569652,15.558318804904582,233.93921261265592
642.4328486569732,15.553167587832487,233.7126522199615
642.4528490569812,15.548052379460888,233.48630912096093
642.4728494569891,15.542973102396395,233.26018312556775
642.4928498569972,15.537929679751539,233.03427404370808
642.5128502570052,15.532922035144917,232.80858168532797
642.5328506570132,15.527950092701108,232.58310586038874
642.5528510570211,15.523013777050721,232.35784637886903
642.5728514570292,15.518113013330275,232.13280305076012
642.5928518570372,15.513247727182367,231.9079756860732
642.6128522570451,15.508417844755602,231.68336409483595
642.6328526570531,15.503623292704496,231.45896808708844
642.6528530570612,15.498863998189648,231.23478747289082
642.6728534570692,15.494139888877625,231.01082206231825
642.6928538570771,15.489450892941022,230.7870716654635
642.7128542570852,15.484796939058356,230.56353609243175
642.7328546570932,15.480177956414217,230.3402151533483
642.7528550571012,15.475593874699172,230.11710865835354
642.7728554571091,15.471044624109808,229.89421641760532
642.7928558571172,15.46653013534864,229.67153824127405
642.8128562571252,15.46205033962425,229.4490739395501
642.8328566571332,15.457605168651202,229.226823322639
642.8528570571411,15.453194554650077,229.00478620076376
642.8728574571492,15.448818430347387,228.7829623841599
642.8928578571572,15.444476728975712,228.56135168308305
642.9128582571652,15.440169384273606,228.33995390780376
642.9328586571731,15.435896330485651,228.11876886861023
642.9528590571812,15.431657502362352,227.89779637580318
642.9728594571892,15.42745283516028,227.67703623970328
642.9928598571972,15.42328226464199,227.45648827064636
643.0128602572051,15.419145727076057,227.23615227898574
643.0328606572132,15.415043159236978,227.01602807508715
643.0528610572212,15.410974498405329,226.79611546933654
643.0728614572291,15.406939682367678,226.5764142721361
643.0928618572372,15.402938649416523,226.35692429390048
643.1128622572452,15.398971338350432,226.1376453450644
643.1328626572532,15.395037688473948,225.91857723607774
643.1528630572611,15.391137639597634,225.69971977740767
643.1728634572692,15.387271132037988,225.48107277953414
643.1928638572772,15.383438106617573,225.26263605295702
643.2128642572852,15.379638504664925,225.0444094081912
643.2328646572931,15.375872268014598,224.8263926557691
643.2528650573012,15.372139339007095,224.6085856062358
643.2728654573092,15.368439660488967,224.39098807015625
643.2928658573172,15.364773175812747,224.1735998581106
643.3128662573251,15.361139828836992,223.95642078069642
643.3328666573332,15.357539563926188,223.7394506485238
643.3528670573412,15.353972325950888,223.52268927222298
643.3728674573492,15.350438060287619,223.30613646243916
643.3928678573571,15.34693671281893,223.089792029835
643.4128682573652,15.343468229933311,222.87365578508587
643.4328686573732,15.340032558525309,222.65772753888712
643.4528690573812,15.33662964599544,222.44200710194912
643.4728694573892,15.333259440250252,222.22649428499966
643.4928698573972,15.32992188970223,222.0111888987792
643.5128702574052,15.326616943269913,221.79609075404832
643.5328706574131,15.323344550377838,221.58119966158367
643.5528710574212,15.320104660956487,221.36651543217454
643.5728714574292,15.316897225442398,221.15203787663035
643.5928718574372,15.313722194778087,220.93776680577534
643.6128722574451,15.310579520412086,220.72370203045148
643.6328726574532,15.307469154298872,220.50984336151325
643.6528730574612,15.304391048898978,220.29619060983504
643.6728734574692,15.301345157178918,220.08274358630644
643.6928738574771,15.298331432611219,219.86950210183437
643.7128742574852,15.295349829174352,219.6564659673386
643.7328746574932,15.292400301352847,219.44363499375862
643.7528750575012,15.289482804137208,219.2310089920491
643.7728754575091,15.28659729302396,219.01858777318228
643.7928758575172,15.283743724015572,218.8063711481429
643.8128762575252,15.280922053620568,218.59435892793567
643.8328766575332,15.27813223885345,218.38255092358042
643.8528770575411,15.275374237234736,218.1709469461145
643.8728774575492,15.27264800679089,217.95954680658775
643.8928778575572,15.26995350605443,217.74835031607017
643.9128782575652,15.267290694063856,217.5373572856467
643.9328786575732,15.264659530363675,217.32656752641964
643.9528790575812,15.262059975004355,217.11598084950424
643.9728794575892,15.259491988542408,216.9055970660355
643.9928798575971,15.25695553204034,216.6954159871647
644.0128802576052,15.254450567066616,216.48543742405582
644.0328806576132,15.251977055695734,216.2756611878927
644.0528810576212,15.249534960508196,216.0660870898744
644.0728814576291,15.247124244590497,215.8567149412172
644.0928818576372,15.244744871535097,215.6475445531504
644.1128822576452,15.2423968054405,215.43857573692293
644.1328826576532,15.240080010911184,215.22980830379885
644.1528830576611,15.237794453057653,215.02124206505985
644.1728834576692,15.235540097496363,214.81287683200014
644.1928838576772,15.233316910349808,214.60471241593396
644.2128842576852,15.231124858246469,214.39674862819047
644.2328846576931,15.22896390832084,214.1889852801164
644.2528850577012,15.226834028213368,213.98142218307126
644.2728854577092,15.22473518607055,213.77405914843433
644.2928858577172,15.222667350544857,213.5668959876
